Ticker,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15
rht,-2.780207085425737,2.155295995910723,-10.327282180389522,-5.0069733825903375,0.8218566934702981,2.729081222126845,0.8339057180737649,2.679687836305068,-3.1468084416520474,-1.4052073569577237,1.655558291109948,-0.6770196469555704,-2.945238245044822,1.6328678643803884,1.710546950519095
rig,-4.623695011699685,-8.513898424734592,1.85036433228851,-3.376231235688297,1.1553244387933048,-4.257140362737003,0.6209810845156503,-0.08202920111642452,-3.8114347867586216,0.9650888569721184,-0.6842241078526679,0.5485767146036669,-2.704419615893685,4.884946938763768,-6.461145247798082
rio,-12.008584662991584,-7.968738584703975,5.111742029770761,-2.2734024409352998,-1.7654311296552625,2.385489934497158,-4.856197408786331,1.3935689720831161,3.5922822853178302,-2.6193256268829974,-0.4314823573421478,0.12814094146914648,-0.6280871712408929,-0.06676561467273032,4.9336830321516665
rjf,-3.3082234614025787,4.072259955996389,4.209481902494145,-1.56538847066777,0.4319445380263942,1.4542640201140455,2.062535748211271,-0.9222328110660145,-0.9587997130558813,1.082088832117912,0.9111970834621047,0.5014091415058256,2.814499897953527,-0.6477454080434678,-2.2426648026053937
rl,0.35319258235436624,5.052370267881074,-6.029443834193239,2.8428848663548383,1.7924111526905249,2.503162015576294,-4.530757833281564,2.33348652284532,0.40538343861469733,2.0859514162632986,-2.184083893206907,2.6566647733301223,-0.7990040713027017,0.529422499633432,-3.421607741641317
rmbs,-6.840339166141915,3.517710503819885,-5.279462676897536,-7.148301248311106,-7.476069112549178,-1.7925483218366645,6.773368160468065,3.5053739023828703,-1.2131875057312254,5.329631080075555,0.23017908914976182,-4.532801492237454,4.257498731855925,0.8228944648757421,-1.697042131703225
rmd,4.624502781120528,0.07812834434742806,0.32008091539123834,-0.8534658588230581,-1.253422236212956,-0.9331919642014712,0.33663514428094327,0.6812687676678079,0.9967408469645529,-2.5391731450292094,0.5805068282565364,1.3530498772383475,2.98020396506241,0.8144736597681681,-1.3488573526714498
rnr,9.118542023148821,0.6121913242756571,2.1654433376202147,0.4139478006215598,-0.4190305749099129,-1.3381960750705761,0.5914915101630098,0.17549638390179514,0.13773590039142602,0.9798472903434026,1.3013506395754273,-0.4496389890066943,1.2559818064712212,-1.3675935084433386,0.09781772726196682
rok,-5.358844603575559,1.887144251575358,-0.10910275039165204,-2.132823355444157,2.1562197508662932,2.503410816934443,-1.4377854539874098,-0.6501166560596493,0.2296901693390476,-1.7691222785471827,-0.6925999075350718,0.24808931730337594,0.21849721874083655,-2.7427787322816917,1.1301926053321412
rop,1.5430610804284257,1.139021722179367,0.24089696636352845,-1.1121573239129972,1.709024124747374,0.5650753637480713,-0.575807950545509,0.6172381461993038,-0.25742406035110493,-1.610908297848902,0.18146032957277872,1.1602270406838522,0.9531454017121836,-1.8939513598850946,1.2378773152122504
rost,10.111537477929607,4.26915991708541,-5.408142646138896,3.31639582847193,0.19258022556811763,1.5078290781401193,-1.9344292919681014,-0.7408613438700882,-0.8317349953598725,2.3318761143417106,-1.2876818239587733,0.5100938297694102,-1.4023266788473738,1.2405242928713167,-1.5724602056267882
rrc,-3.925122928417527,-10.619349819509884,-1.4996823028414112,0.981981976775319,11.003416511205684,-5.968099151096774,2.543889285084825,-2.349540712989947,-2.8993966769183848,3.5182757266805105,0.4579917881560706,-1.1195109159932273,-4.487893761806518,0.7366828070634841,-1.873878593360435
rs,-9.573909398291471,-3.1037204733447363,1.2500110802496627,0.6208735393920379,-0.3607837843437987,0.6780296407123809,-1.419047989334074,-0.09964544911258452,0.6682515547117586,0.7222980155123244,-2.5832951998253586,-3.918784131624398,1.1603645303364178,-3.850875780348628,2.983951903507684
rsg,7.0924286068313505,0.2830379388161847,1.7679548487132775,-1.3379927392198576,0.0442752250901874,0.464037903603094,-0.36180690458705844,0.4961226396336581,0.7162367964214397,-0.1557034877597118,-1.3243969649860479,-0.40968368962300383,0.08658419171891082,-0.6810723674378847,1.5804839665821775
rtn,7.649539392126221,1.4498905750766624,2.8025779144444134,-1.4799721141803908,-0.22751698865271117,-0.2844630016940563,-0.2998275251954941,-0.6319726501178828,-0.5073213876512545,-0.3965209022647843,-1.4153869384584443,0.8758824359648453,-0.5533701545454287,-0.788690572618506,1.1280588650592298
ry,2.8718233227901546,-1.5302372680242178,3.799954011115959,-1.9899927099715682,0.4778080409882463,0.1669352775912121,-0.6454319881770078,1.1145027512703602,0.6801307355139112,-0.19090317820994185,0.4739571467979746,0.9958611886038385,0.46450788726206793,1.20367700573865,-0.9899267932782463
ryn,5.533022498699831,1.1427318759469576,2.316527451150455,1.7302358566888505,1.557400432801479,-0.23343227405302341,-0.39481570620816037,-2.025594788245116,2.0007362547251217,2.132999081443328,2.7716977163268384,-0.1937793270097448,-0.5164549178628639,-1.6660584270529588,3.880724691556275
s,-0.6689584754123918,2.6543665069309754,0.7488678594006778,0.6992169369731953,0.8981487785615343,-3.3058521823344966,2.0598000014009976,-3.318978891470452,0.054141498258671185,-3.2526347154931976,-1.4128470552490242,-6.238162422081414,7.819853406064024,5.928995312608192,-2.1962085219572374
san,-8.645374721789219,0.06899562686064645,12.3962744849725,-7.406325992062469,-4.593592082321493,6.098591237550273,-4.479260328015117,-1.8174145082219664,1.870560296995178,0.6927375953921691,-4.432347469578185,9.072580996940722,-4.911523183387563,6.919332650571852,1.5524057879385986
sanm,-16.51933265725977,9.990953444218256,-4.554575047902424,-3.7941574466625547,-1.447409024355616,4.278168513776875,2.7759185457913653,-1.788748555675911,-0.45772986466523385,3.5451214480813267,1.375673381693919,1.456214619268322,-0.12672558081025542,0.9862687728468859,0.040479914056884496
sap,1.6702506812719136,-1.5697909123812475,0.5559947291908721,-4.491938023258879,-1.5265233792871944,2.2382701255846777,-0.9645616264935952,0.39257442911784074,-1.7774940917142399,-0.927628273506421,-0.16016707715970577,3.9049887413833893,-1.4181736409335295,1.280715632760486,1.464001489298144
sbac,6.923231307352534,-0.847368246837059,-1.20692397632408,2.0325470979097506,0.21344377631252315,-2.9934935718068685,-2.1371246237925283,-0.29494977786515,0.5091046913675287,-0.03541513096413734,-0.0778139220852867,-0.6934041052667604,-0.10458233537764697,0.5561737073541081,1.2174001839375328
sbux,4.5840826416182345,4.23837265413907,-5.446093819063329,2.4510350605073756,0.8979275216592308,-0.5762113171733563,-1.5729410700748434,0.2590833274837173,1.4295385355127919,0.5746692135183413,-0.2245532043851359,0.9132440366309201,-1.414228875986169,1.0505577983938077,-0.05811668110810422
scco,-8.347145965148908,-9.423485289509188,2.384203451667501,2.136954555166483,-0.7407285831114324,1.6319619790161866,-3.6866499138025595,1.087308919212067,3.7933313712769943,-0.8241635342181629,-0.9478143663116607,-4.828839304204618,-1.6039674707701288,0.04545288231135084,4.389406219513812
scg,11.12196636387328,-0.7313865895996137,2.9909239902347533,-0.8541502358216063,0.45955107506026277,-1.7734642406389876,-0.05326874072815024,-0.5359002386925426,-0.398767571922265,-0.15390903551461282,0.25042365738023326,-0.712269032188102,-0.6051740315247414,0.18472589351115867,0.9873707137703202
schw,-1.377970896716341,3.6143105327316496,3.554632778726203,-3.6774272060343485,-1.0178957948339478,1.9864968216300178,2.4950567607881795,0.7425230384872821,-1.6040972205962967,0.9436945421100288,0.5950237319196479,-1.1556791077363409,0.9449888266693747,1.808394325705642,-3.6326229192655317
sdrl,-4.668802988741701,-4.998762346276117,2.5179587140971225,-1.1284250279103298,5.410634096032328,-0.43918740632127173,-0.459668033700331,-1.6971566296499299,-1.0096530032664859,-1.1714883231936821,-0.35113446370610496,1.619835010194974,-3.6559592225048934,1.8973024512810244,-0.1732015493576981
shld,-4.16174632971798,7.155527403442238,-0.5157793600809115,3.2089476431525803,-3.565176888355199,6.603163732695464,-0.3396612735194541,-1.8260793600153593,-1.3573557697658842,3.3374999020511136,-2.620791342855497,-1.8605843459399838,1.9859716348351748,5.474837994881077,-3.7141709223483246
shpg,7.636316397585804,-1.6997708724643932,-0.23147364886754904,-2.214411699480509,1.2122803421828778,-0.37351469557604805,-0.8040131272817727,0.2993967128033773,-0.6962228448992045,-2.159587853971883,-1.463526015190965,1.5164530141933303,-0.5165084344583244,0.45502060821591545,1.4601083225439817
shw,8.151676509518971,3.1262286733762985,-2.0042179864057417,2.557908528766908,0.2625145389354241,-0.27565175642812595,-0.42121936491491846,-1.5166511276897687,-1.6225920132267135,-1.4355389964772793,-2.020470264829845,-0.1735653943542057,-0.24892452523010006,0.35522267667671736,0.958022602975765
sid,-11.434516706693639,-7.203872334950476,5.109898440871232,-3.050016568710638,-5.8112217564263355,1.3679028752593492,-4.925314480589232,2.9189772353203676,5.995618016687925,-2.9888047706095136,-3.976941881993515,-2.114133397327145,0.5482678452452561,2.928421243579984,2.4405442995906066
sig,-1.1401060151411233,1.7730307859841576,-2.958459206309846,1.4527739902074073,0.6520142565368706,0.7205632771665732,-1.8408526200896103,1.595512597966054,-2.295816893361511,1.5594756701463741,-3.4840972212970067,1.637774831107159,0.9429999127212058,-0.43699370392479564,0.2611233386357705
sina,-9.96643108410341,-3.1598784449579647,-13.981707125756918,-1.2982855235969557,-5.064091912438671,0.9003171305934158,-2.2845480049602074,2.4496814432301313,8.457367689470713,-15.67427979538132,14.751975565915005,-9.639806517702228,-7.0365024069730255,13.087092449685905,-10.03040931980824
siri,0.7881649884550587,0.32991132406411927,-0.5858287832484467,2.2815880196156986,0.29025581132360134,-5.174669477908818,-3.543948609827742,2.4763761647940195,-0.06653751624660378,-1.344842051724763,3.8625836709033257,1.9206564054422284,-0.8008393235498255,0.4374449641419488,0.8662787765400233
sivb,-3.9818484309988804,4.101724833978503,4.538217484759178,0.836866709866845,1.0080580256643588,1.1814817723084456,3.9248649743401747,-0.9056484597374512,0.7822233232396963,0.7334604807485504,3.4329325403628235,0.8209482380151275,3.089548593363309,-1.4444529516909559,-2.6822598816867984
six,7.204241244467165,0.31218741022475216,-1.0171512103855271,1.141160013414781,0.8909557035691432,-1.673301795411315,-0.21046270062207828,-0.3564507639005828,-0.1349474451420651,-1.584447607972163,0.048558199246645346,1.2143597250219302,1.5526475092668273,-0.10597039019284372,-1.1701977092383324
sjm,11.853418454710514,-0.9756887076443519,0.16962710975237003,-0.6426367226171986,-0.02632504994354762,-1.0197500444701053,-0.14977039007318316,0.23382988612346534,-0.38633925712868467,-0.8348392849582709,-0.4054535989397893,1.0886354643135951,0.8951341546145123,0.43192481885640843,-0.6605355354708244
skx,-1.6062099413104438,6.468420374021426,-5.083027053623484,7.660738308766795,-0.4535372449935176,0.13831851679171492,-0.2639277115462083,5.0162574852552275,2.057539511657045,8.04413497653234,-5.669102855225775,2.9612932463846633,-0.4308836073659816,2.7306201220316497,-6.012403865888692
slb,-5.843498024450265,-7.17696159320941,2.1709447464384555,-1.624807153895812,4.547827502634048,-1.0979683912354599,0.7676845053038778,-1.6951360399659912,-1.0388790177160372,1.471424310626017,-1.568382346233554,0.1437315923943318,-2.243727836445435,-0.19965887154555764,-0.08393036431727628
slg,-2.98349325436733,2.976518283029313,4.182923226211974,5.912880739494962,2.7882283854579426,2.377474163065762,-0.8434896589280375,-1.6782318282604785,3.6932042888244005,4.627881071590631,6.224405495604164,0.1513116502911443,-1.8947464522401485,-3.307480825634045,2.4034745870309506
slm,-3.3642235461721444,3.275245730097721,4.990431726151039,1.1998188451822058,-1.395815367969852,-1.5136160401922032,1.237509249150182,-0.014281741588839979,-0.5183890457783117,0.8719098424258412,3.5779813023757026,-1.3464825217435512,-0.5119409453192609,-0.047340499378801484,-0.7634488483642459
sm,-12.379279241936262,-11.402286967629648,0.9483577442266544,-0.36363512303666573,10.675072024222741,-1.5985908175084207,3.113552997168871,-0.20766661264058278,-2.043748652324513,2.4621877679932296,-0.7127115019017488,-3.3929367672200375,-2.701338458738213,0.4689954568429601,-3.8479683392303756
sne,0.4456510012445861,-1.5741861088602505,3.810224686135366,-2.6514090439259386,-4.767865672928125,0.19113931025596614,0.9667062742840858,2.3158578796119276,-0.6622291740042088,-0.8603224289623509,-0.8656708204929724,-0.152693803164353,-0.3251265286761623,2.2858360373896014,-1.3906047597413747
snh,5.880935579576673,1.5319683639652744,3.627056708456337,3.6842553693124,1.6056188091802586,-0.9609724129921233,-0.778515506117616,-1.31442922150413,2.846293764529544,4.053847051585148,4.059456530105007,-1.1205034952074606,-1.3269116001592347,-3.543926083018739,1.8717038685377014
sni,2.9314298778901198,0.837646967608351,0.49700150722968595,0.34068878047739387,0.6955952829498269,0.36236399487971366,-1.6669854233208994,0.07983093462627697,-0.5429241936825668,-0.6867342895865032,-0.509523801616511,1.330089210398091,0.33563240305040104,-0.36555744002339724,-0.1469436000806261
snps,6.159434800734847,1.486682985986182,-2.7961121955146844,-1.785626835503544,-0.6789426243816417,-0.49046091869826064,1.5800418801247593,0.4735296942432059,-0.7807207620712433,0.5454521888139142,1.5078004315850695,-0.1412813191731127,0.28268476990529984,-0.5359997645330753,1.0494468883058345
sny,3.185467962288158,-1.0648809282210456,3.8135925677075875,-4.901985107834602,-0.6215311662150454,2.1936187929604665,-1.1981934457046435,-0.3877723839215087,0.11902606091638669,-2.561403247496431,-2.040931781757231,4.061317501562283,-1.451962311489606,1.9081208590811807,2.149582792255914
so,14.637205338517594,-1.1284024251543718,1.772457715203352,-0.31557395436745517,-0.1512706536572788,-2.0819787053215757,-0.32733897846214527,0.04019950697340387,-0.7223556864292204,1.053681655344919,0.7508624869303325,-1.418275794724657,-0.6636180257650277,0.784639006101161,1.063619920614622
sohu,-7.877786006732832,-2.731179644186188,-10.901988330126564,-1.1749544349804377,-4.5375621223363325,1.97889793266701,-2.9820034667709647,1.8865456772598543,5.215152443522084,-11.643701844860765,10.296630795729985,-7.893860772076949,-3.235331593422698,6.095739202182652,-6.096067110967888
spg,3.712873686274526,2.0194383123458213,3.7436279729558914,3.888726114896496,1.8320776051073262,1.447859163601274,-1.438101416192934,-1.5888601694228357,3.810086788317028,4.635425232987275,4.93275970244329,-0.13539640693695051,-3.261148300502429,-2.5795676476991427,2.830957112550226
spgi,5.1155086843964686,1.2407826695827382,1.195930585604493,-0.4537284215472893,1.1204097895958551,-0.01421973698067128,1.1628662214792336,0.16145780659740896,-1.1777097420824998,-0.6813143306328896,-0.16730676402390862,0.43892687377907474,-1.2578243757030734,-0.7522718625800178,-0.5092767608177221
spn,-13.18846700853089,-8.908538865106541,-0.4294292881188114,-1.6756322115548776,7.302334706382743,-1.6593703925088976,1.4135451104103949,-0.9417887141036763,-1.0988056498917345,2.4920067506306682,-0.037048189706532925,-1.5942418287601956,-1.0140857795010791,-2.7531878361556505,-3.1883069961026593
spr,-2.7921847884011974,3.412989576654237,1.227771712609205,-1.4266219430666958,1.1036282990733632,1.4052039407827115,-1.8999217190388604,0.8489713712720185,-0.1256448773594807,-2.5419440673312326,-2.098550309525846,1.6191422566368867,3.0787671416858697,-0.716530203414188,2.6980925062651178
spxc,-5.617571175257261,0.29024374699833705,0.057704624000353456,0.9626662346936566,1.7319948375391716,1.799903887427804,-1.6107238562882569,-1.825433716252585,-0.31122360867704346,-4.436939437636117,-1.478574543893513,0.5280355137069767,2.2579787945018244,-2.5067188717065974,1.9359021930968283
srcl,7.767951682330575,-0.3156938328100755,-0.2485862970049326,-0.14361353574528743,0.4642402829541893,0.7257398154968151,0.4308395859740041,0.8531281378821349,-0.46077621811945507,-1.3125527021123602,0.5535218889823894,0.5562245252959819,0.7522385410515273,-0.6749704562322899,1.2015707713503798
sre,10.740786238475964,-0.7838209255136002,3.2247773466904253,-0.28484894864725246,0.34256499312962224,-1.8117832869134636,-0.48934524056026213,0.181354349307165,-0.5137130094381913,-0.20275372583098467,0.47468196938485774,-0.7638377268636752,-0.9362263488831841,-0.3663942428392933,1.0134802602009303
srpt,-3.038469921201197,2.8192137712789798,-2.7703423860756464,12.125215970260616,4.164847136221532,-9.497543714756883,50.37966944992166,0.9521284499424221,50.54309959749936,-5.392301420219102,-21.79313098339073,12.729773261593037,-9.301574894063592,7.199132688062899,5.869328820562994
ssys,-10.750396308872615,7.059589715846157,-9.267649631140223,-0.7370025110424833,-0.2812668065789571,2.974421097504683,6.759374328893846,-1.818283687436435,-1.0229215147209472,0.6746529289442365,7.69456329728888,-2.9783326856054995,4.28494641001885,-8.19717282425736,2.443169580854754
st,1.1813665127308333,-0.5563144920583596,-2.753361608306783,-3.4007205764296113,0.3071190369001682,-0.47441732673770215,0.8730766418917656,0.263056451884641,-0.8825001096132838,-4.186691827257367,0.4542035048987022,0.3210774903196391,2.9719170737828624,-0.45039156464674257,-2.1109972088993123
sti,-7.056227289740157,6.865380637726445,11.229481629364585,1.2478629954687814,-2.6612669260333592,1.9807115677803244,4.392237957207361,0.1162843881544629,-0.12973156034881966,4.109814417938009,4.276737240503011,-1.193077907352867,3.8320199620707043,2.134633433663618,-6.439090288934364
stld,-10.24457975996081,-4.462118261111861,1.1110778828994492,-1.3541675501248156,-0.6527601597277514,0.007111803284989772,-1.2111110221479258,1.1741138027227556,3.1747257952396155,0.8463569531389837,-6.640041218896377,-6.329584639889927,4.0744659352845005,-1.8318975296670088,1.1703410622271921
sto,-2.3859511369689637,-5.966067469865291,4.308666718041345,-2.7244342955975545,0.9910688073525703,1.0888909507786204,-0.6542079139089192,-0.42839160939620863,-1.2322368063206917,-0.6229301980467813,0.2998000469749052,3.6419074281770856,-1.2889358668359672,1.3953208355755953,1.7173579936682626
stt,-1.6414913713631873,2.851695854409056,6.857686925881008,-0.9928923070150552,-0.9256099659237577,1.8183607800320456,2.217475446490505,1.216502009540396,-0.5608193562624629,1.3542759848908075,1.0788335130864284,-0.8706794021501486,1.4538526442096107,1.1295322369835052,-1.9378664385235218
stwd,6.76122340934601,0.1302799178014073,2.2937035943246373,1.6084521860228047,0.268675435897411,-1.8440883548210414,1.0296449402076682,0.20443391841688657,0.6535482306300586,1.4619680814745273,0.7434990023630622,-1.3054254764077817,0.5075111331489965,0.39078839276101984,0.2798669612378852
stx,-2.9830107236487624,2.308656614172304,-6.201488536048096,-1.7053463757328093,2.7110950151255384,-1.2939072467289663,2.83491034289906,-1.2479808042093608,-3.9542852014681604,1.7980305359710953,-0.5264795562262974,-5.347308106700422,-4.650747567266854,5.442966387672559,4.466330298026024
stz,5.644543848533729,-0.06664605779192799,1.077494707108798,1.6526846067337915,0.7286547197595803,1.5417757268936985,-0.9963114642861758,-0.9751810158634465,-0.010363101657788929,-1.0301354801028257,-1.0462534945934503,1.394838119190422,-0.24029727862281516,-0.2045634859836257,-1.0354063937476223
su,-7.464392492486574,-11.14412092993834,3.283297031367089,-1.7044689563556108,4.180551475028986,1.4694825930015447,-0.13815378329082653,-0.5921374869353485,-1.4374705617353012,-0.7063219866005361,0.962514068030714,1.424934637160853,-0.9407851568229241,0.6393995923791719,-1.1710396329126513
swk,-2.9593974413584085,3.4517491611797935,-0.4683499660305997,0.756580929259588,0.3658003120264415,2.189780319522867,0.5160176082264629,-1.2311809854616975,-0.9521891935398147,-0.7979133370598255,-0.6278250786958591,0.9368184473168902,0.90879989041903,-0.535204734024525,0.759842049848411
swks,-10.915877091838361,2.4362615693756293,-12.877132676878354,-6.388443000340849,-4.33295334688083,3.0229920905524263,5.2588625866312535,-1.9081054199184266,-1.560459566334843,2.657966186443798,5.702135148537066,0.09880994957717774,-1.529083101356275,2.2057897005124065,5.505734761999981
swn,-3.255270514660309,-10.471485921759786,0.8769855035688909,-0.6452879593984536,8.136444509665779,-4.592980485456797,2.2622387714911745,-3.5827783466532535,-2.607129750391592,4.26230691077778,-1.713085427240861,-3.502337517357137,-2.9863764305866978,3.132520079619063,-1.1340399401036645
syk,4.99088752235842,1.2648763159811152,1.1090290842289519,-2.173731627092915,-0.5610409000876498,-0.8398540760909458,1.3796370842900776,0.4005182694895281,-0.7622232364683718,-1.8568979052980612,-0.4207440831894605,0.036486118493774325,1.7705921940565728,-0.5495438934752948,-1.4128650872098767
symc,2.3426406882501336,0.07744231534501521,-2.7061757559138044,-4.9288210466840665,-1.1303102784639756,0.8192585141519436,0.5324157838795329,1.4505353942772807,-2.0284325851479443,0.7842075829587927,-0.04474468697208443,1.3937901324972541,-2.0744422901757837,1.3957135512355554,0.46168432098805634
syna,0.8552921941101517,1.119261256523177,-4.633031703417386,-3.811509877506326,-2.4978266733158043,-1.5846013064728006,4.557322397539571,-0.4090047967076278,-1.711480215631245,1.8422598419927672,-0.629073438901416,-0.8809978397183795,-0.04548866029885619,0.6286554763767417,0.27195135705337153
syy,10.734209983828515,-0.44785868470896956,0.8829096967905946,-1.1717325919445944,-0.46883731895742436,-0.9908678976771544,-0.42746222556361735,1.0559188518308875,0.057524786022824355,0.11208995515222121,-0.14270762394097627,-0.6074934333614472,0.6124024849234933,-0.286328304885938,-0.23000046317590972
t,11.29358701841116,-0.6445642066368715,2.4913705281036886,-1.016251997084743,-0.8377378825352826,-1.0397503572025026,0.1166226396022992,0.4201698491416078,-0.17079667789773742,-0.1512196666690879,-0.4908223430728377,-0.5944093865581664,-0.031034217581803105,0.747017354497959,0.31317781731698646
tap,8.40402066200409,-2.703514917098247,1.760417760468547,-1.0606366616459622,-0.47318353844572003,-0.21954177261148625,0.19516202764814977,-0.226236883326844,-0.09901975617952961,-0.17056550391855282,-0.5878558260579403,-0.16248001620600852,-0.0877417420963726,0.07402645730480668,0.5933633599752316
tco,2.0942633883985913,3.508147601989481,2.669042655149441,4.888819396789346,2.8926813340248887,1.008136498411301,-1.1799840964135977,-1.6363793819869887,3.6380838416913313,4.667603383931772,5.9051126074861315,-0.19252898842735897,-2.6694234327959916,-3.2313330961562627,3.015008662880083
td,3.0960028990514394,-1.3419763522293644,3.1848066536061688,-2.034335929089997,-0.030044738070424817,-0.05210120730653615,-1.1423359375381157,1.2485845108917348,0.9231058953594026,-0.38850623182316996,1.3533816229955966,0.5269704826884117,0.5130033239718105,0.8153194748816149,0.04446174190873065
tdc,0.18905682360032225,1.9984245697027765,-6.65068271484047,-3.2502950034536786,1.4248464491030255,1.3343621950252884,0.1401130627584405,-0.042192330415720805,-2.080062684482324,-3.715252943033813,2.3429545244556595,3.0372216023293928,-1.6190996499624029,1.518210119762671,-0.1868948515458272
tdg,4.004400960542495,0.8757626049981619,-0.5229438514926765,0.2884594445824089,1.0673203592018754,0.051014677850033135,-0.4401195107922741,0.3890899528101632,-1.0257576639162855,-2.946813180902573,-0.055781477180478226,2.1378470344907385,0.2959690787571528,-0.9187594170743528,1.1205822808012857
tdw,-0.2519072243722675,-6.549136753866961,1.2063849117437817,0.605305816935793,3.5285721751107526,-1.9124619843483222,2.0316352109162166,-1.9320790347962127,-2.1724325190572036,1.1654929009789203,-0.39959868755432354,-0.560153060352979,-1.3957529582276753,-0.4510750411074738,-0.3583987205216832
teck,-17.6706796518612,-10.927433903973542,2.346579828236907,1.0731188033657268,-0.9913117842624138,2.321134046746953,-5.10627882889506,1.860690775996851,4.178307343630291,-1.3083371183013726,-0.8253374688119274,-5.104502465396636,-0.3788585220009236,-1.3363393851898249,5.086765777086151
tef,-2.0924877660280448,-1.8053601730715274,7.312855831742566,-7.499288583554441,-3.557429829894709,4.03792921909784,-3.1410118376789407,0.04588071362749971,0.5505697126163844,-1.0838407182066194,-3.2709863893000284,6.2156866438404546,-3.706840281893696,4.5317124610648785,0.8021508457241877
tel,-1.5751201736757734,1.112283967494835,-1.8583924361029198,-3.4659010760981603,-0.5981020229424705,0.5578518425737062,0.984739862251249,-0.8339571274853108,-0.6072881446382222,-0.69664190547643,-0.8649046616917748,0.773282716581212,-0.47945866168889706,0.8160662927710342,1.5004599692737752
ter,-11.046957522574337,2.888352668138098,-7.418822725173286,-4.423411247999658,-2.6957632459635903,2.010894052790001,1.9635772788551311,-3.5291790864823214,-2.25339730415576,3.3093073465472345,-1.0027324358450085,0.42916567009556517,-0.7949316102401002,0.576837001399199,3.1911050517747594
teva,10.253232760217273,-0.8748504146100555,-0.40267406599962746,-2.5912186433716964,-0.7461018712923649,-1.664520225529934,0.29624741750594114,1.0815795793574907,0.3830255918078238,-0.8890947874647571,-0.8244264242763045,-2.112766760243846,2.029557862510901,1.0569543974038829,0.07029881109021889
tex,-25.61029069726942,0.369221173920471,-0.5085980992401176,1.6960797261854734,1.4977145090951465,0.8182534275652298,-1.493453829231705,-1.2251766482236246,-1.8094429645355266,-6.527929597962156,-2.088364609234114,2.9618261124049354,6.6699949187678715,-2.0111328108973328,2.467739748461458
tgna,-4.971514649297106,5.454396358634623,3.056635352315662,1.8288328726570096,0.18461982442691424,1.1081952576831537,-0.3238437209355956,-1.1708471107922989,-1.284459677058479,-1.031070591664444,-1.8541937435358486,0.1272704710743453,-1.5003497731419055,0.5444787683551682,-3.2925453354794687
tgt,10.46440716232469,2.3015523193634557,0.1747363235719716,1.7692744969507428,-0.32387904342846785,1.964503904648323,-2.4481843666190235,0.7976721787292987,0.11715702648885827,2.380433317964118,-2.8632173471664615,-0.6930954145752143,-0.34310040183809765,2.2111050193132993,-0.78580366606857
thc,-3.84833305983169,3.4256341960128083,0.3834354626169012,3.168654909875218,0.4853734069793646,-0.5990091711039848,2.589298711639521,-0.9100443160800898,0.005438430410197868,-6.914097080803624,-3.7380102796851595,0.4197947857394001,5.924855387303983,-5.3171094224126065,-6.40755826577051
tif,-0.45875844575874386,2.9886797958366524,-5.419318099334962,2.1273856179932764,2.1740991847414546,3.2542887346314413,-3.38617934975918,3.6851551092848815,3.302792763900542,3.7808715294184974,-2.414178290786109,2.0648856457845675,-2.7887296940378903,-1.2346545487468463,-0.8849759835464588
tjx,9.219472170368283,3.6201031176436813,-3.549092368107488,2.5465740840188005,-0.25567310802668225,0.4980313535393223,-1.4456183578728816,-0.4463199691332841,-0.7471989812915234,2.6901678355576726,-2.093860685767656,0.8540838839468083,-0.7253294533736168,1.9828120600061292,-0.5572803680584331
tkr,-10.874691864652796,0.8362099134648177,-2.18788636216899,0.39303059355184444,1.0544719278401111,2.230941389985016,-1.0921322633073771,1.5887307098520038,-0.29843145462703485,-1.5573582064208005,-2.9951688866978854,2.5826010813934563,2.0474696850260634,-4.359379888716535,2.1527122393908558
tm,6.40666450240215,-1.192452444029938,0.7296560358075719,-2.7548350120397607,-2.791064358607294,-0.8521791231678723,0.37175059571872504,0.03097973964379532,-0.9399839235371045,0.46459290556616173,-0.14123646531834572,0.6472617109541967,-0.5681242594675059,0.8808386890704737,0.33090368325844066
tmo,2.4310695334657777,0.07553223763078674,-0.02994680097244387,-2.2644334769772336,-0.6548127940927808,0.6000694328685866,1.2147398293976304,1.2224104081660738,-0.24990345170999712,-3.0661515112719204,-0.809500511339181,0.6742580422819153,1.5193846409477259,-1.5158741227283863,-0.7307982689359019
tmus,-3.0036316196979445,0.1448176284664398,0.3084408043611572,-0.6759963713340909,1.688755710349645,1.6602100138433054,0.0025145164453710908,-0.4734191021854379,-1.7237224322931135,0.717547231927199,1.1978615030696635,-2.5688196763711164,2.534098233152636,1.281065682218562,-1.8460871986335596
tol,-1.0758386272941667,7.287553970876989,2.198763713727742,11.785074938788327,-0.8036128066106246,-0.9610921365919207,1.8790679821613951,-10.07967241002335,-7.264597860190013,-6.665052078730452,-1.2601031887391398,-2.05121952493447,-3.1294921603153565,2.5732180471265496,-0.41702853108055327
tot,-1.2928013871467217,-3.1550529888353522,5.342429022505999,-4.5889151060700835,-0.39373766745187894,1.682748615189575,-2.0927068762144843,0.47609762243358605,0.309043059245407,0.10301653165825009,-1.1997357667918174,4.748321776512144,-2.5159901667030264,2.386835975308056,1.2087046185249999
